O.G. Original Gangster,Ice-T,Hip-Hop / Rap / R&B,Drums,by Ice-T (1991)
So Called Friends,Group Home,Hip-Hop / Rap / R&B,Drums,by Group Home feat. Guru (1995)
So Called Friends,Guru,Hip-Hop / Rap / R&B,Drums,by Group Home feat. Guru (1995)
Miller Time,Plastic Little,Hip-Hop / Rap / R&B,Drums,by Plastic Little (2003)
A Visit to the Gynecologyst,Dr. Octagon,Hip-Hop / Rap / R&B,Drums,by Dr. Octagon (1996)
The 4th Branch,Immortal Technique,Hip-Hop / Rap / R&B,Multiple Elements,by Immortal Technique (2003)
Extreme Ways,Moby,Rock / Pop,Drums,by Moby (2002)
Die Like a Rockstar,Danny Brown,Hip-Hop / Rap / R&B,Drums,by Danny Brown (2011)
Grown Man Sport,INI,Hip-Hop / Rap / R&B,Drums,by INI (2003)
MMMBop,Hanson,Rock / Pop,Drums,by Hanson (1997)
Potholes in My Lawn,De La Soul,Hip-Hop / Rap / R&B,Multiple Elements,by De La Soul (1989)
Alwayz Into Somethin',N.W.A,Hip-Hop / Rap / R&B,Drums,by N.W.A (1991)
Home,Caribou,Electronic / Dance,Drums,by Caribou (2019)
Run On,Moby,Electronic / Dance,Drums,by Moby (1999)
Come Baby Come,K7,Hip-Hop / Rap / R&B,Drums,by K7 (1993)
Animal Instinct,Mobb Deep,Hip-Hop / Rap / R&B,Drums,by Mobb Deep feat. Big Twins and Ty Nitty (1996)
Animal Instinct,Big Twins,Hip-Hop / Rap / R&B,Drums,by Mobb Deep feat. Big Twins and Ty Nitty (1996)
Animal Instinct,Ty Nitty,Hip-Hop / Rap / R&B,Drums,by Mobb Deep feat. Big Twins and Ty Nitty (1996)
Land of Lords,The Underachievers,Hip-Hop / Rap / R&B,Drums,by The Underachievers (2013)
Funky Dividends,Three Times Dope,Hip-Hop / Rap / R&B,Drums,by Three Times Dope (1988)
Middle of the Summer,Meek Mill,Hip-Hop / Rap / R&B,Multiple Elements,by Meek Mill and Mel Love (2011)
Middle of the Summer,Mel Love,Hip-Hop / Rap / R&B,Multiple Elements,by Meek Mill and Mel Love (2011)
Die in Your Arms,Justin Bieber,Rock / Pop,Drums,by Justin Bieber (2012)
Ya Mama,The Pharcyde,Hip-Hop / Rap / R&B,Multiple Elements,by The Pharcyde (1992)
Miuzi Weighs a Ton,Public Enemy,Hip-Hop / Rap / R&B,Drums,by Public Enemy (1987)
