Warm Pole,Nothing,Electronic / Dance,Vocals / Lyrics,by Nothing (2005)
Bassnium,Random,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Random (2011)
Everybody Dance,K-Cloud and the Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,by K-Cloud and the Crew (1989)
The M-Go,Cobra MCees,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cobra MCees (1988)
Head Grit (Promo Remix),Hellfish,Electronic / Dance,Vocals / Lyrics,by Hellfish (2011)
Listen Up!,Waxolutionists,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Waxolutionists (1999)
Lyrical Madness,Two X Strong,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Two X Strong (1991)
Here We Go Again,Ian Carrera,Electronic / Dance,Vocals / Lyrics,by Ian Carrera (2017)
The Enemy Assault Vehicles Mixx,Public Enemy,Hip-Hop / Rap / R&B,Multiple Elements,by Public Enemy (1990)
Till Your Fingers Break,DJ Debris,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Debris and DJ Reflux (2002)
Till Your Fingers Break,DJ Reflux,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Debris and DJ Reflux (2002)
Sun Nee Kuriye,Bally Sagoo,World / Latin,Vocals / Lyrics,by Bally Sagoo (1991)
Wild Thing,Donnie Bennett,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Donnie Bennett (2001)
They Won't Let Me Pump My Base,Just for Kicks JFK,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Just for Kicks JFK (1990)
Au Dessus Des Lois,Ministere A.M.E.R.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ministere A.M.E.R. (1992)
Get in to It,Capital Tax,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Capital Tax (1989)
Let the Beat Flow,Bass Rhyme Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Bass Rhyme Posse (1991)
I Call Him Mad,Paris,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Paris (1989)
Here We Go Again,Killshot,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Killshot and The Straikerz (2021)
Here We Go Again,The Straikerz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Killshot and The Straikerz (2021)
The Buck Stops Here,5ive-O-Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 5ive-O-Posse (1989)
Dopest 2,Took-N-Bone,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Took-N-Bone (1993)
You Can't Handle the Format,First Degree the D.E.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by First Degree the D.E. (1992)
Say-N-Nothin',Double Dose,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Double Dose (1990)
Here We Come,Boot Camp Clik,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Boot Camp Clik (2006)
Tiroteo,Tiro De Gracia,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Tiro De Gracia (1993)
Timebomb,808 State,Electronic / Dance,Vocals / Lyrics,by 808 State (1993)
Bad Bass Music,Bass Cube,Electronic / Dance,Multiple Elements,by Bass Cube (1993)
Butterfly (Rave Mix),Heavens Wire,Electronic / Dance,Vocals / Lyrics,by Heavens Wire (2005)
Take Me to the Top,Deavid Soul,Electronic / Dance,Vocals / Lyrics,by Deavid Soul (2002)
Junglist,Tribe of Issachar,Electronic / Dance,Vocals / Lyrics,by Tribe of Issachar feat. Peter Bouncer (1996)
Junglist,Peter Bouncer,Electronic / Dance,Vocals / Lyrics,by Tribe of Issachar feat. Peter Bouncer (1996)
No Clause 28,Boy George,Electronic / Dance,Vocals / Lyrics,by Boy George (1989)
Incredible,Keith Murray,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Keith Murray feat. LL Cool J (1999)
Incredible,LL Cool J,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Keith Murray feat. LL Cool J (1999)
O.P.P. (Ultimix Remix),Naughty by Nature,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Naughty by Nature (1992)
There Is No Law,Messiah,Electronic / Dance,Vocals / Lyrics,by Messiah (1993)
Bring Down the Walls... No Limit Squad Returns,Silver Bullet,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Silver Bullet (1991)
Loungemeister,Ugress,Electronic / Dance,Vocals / Lyrics,by Ugress (2002)
Bring the Noise,E-Rick & Tactic,Electronic / Dance,Vocals / Lyrics,by E-Rick & Tactic (1996)
New York,AZ,Hip-Hop / Rap / R&B,Vocals / Lyrics,by AZ feat. Ghostface Killah and Raekwon (2005)
New York,Ghostface Killah,Hip-Hop / Rap / R&B,Vocals / Lyrics,by AZ feat. Ghostface Killah and Raekwon (2005)
New York,Raekwon,Hip-Hop / Rap / R&B,Vocals / Lyrics,by AZ feat. Ghostface Killah and Raekwon (2005)
Black Is Back,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (2007)
White Lines '89 - Part II,Grandmaster Melle Mel,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Grandmaster Melle Mel and The Furious Five (1989)
White Lines '89 - Part II,The Furious Five,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Grandmaster Melle Mel and The Furious Five (1989)
69/96 Girl Meets Cassette (Citrus Remix),Cornelius,Electronic / Dance,Vocals / Lyrics,by Cornelius (1996)
Who the Trifest?,DJ Honda,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Honda feat. The Beatnuts (1998)
Who the Trifest?,The Beatnuts,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Honda feat. The Beatnuts (1998)
Here We Go Again,Everclear,Rock / Pop,Vocals / Lyrics,by Everclear (2000)
¿Yo Que Hago Aquí?,SFDK,Hip-Hop / Rap / R&B,Vocals / Lyrics,by SFDK feat. Jefe De La M (2005)
¿Yo Que Hago Aquí?,Jefe De La M,Hip-Hop / Rap / R&B,Vocals / Lyrics,by SFDK feat. Jefe De La M (2005)
Havin' Sex,Steve Shit,Electronic / Dance,Vocals / Lyrics,by Steve Shit (1996)
Venus (BHF Remix),Shocking Blue,Rock / Pop,Vocals / Lyrics,by Shocking Blue (1990)
Old School?,E-Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by E-Rock (1991)
Base,Franky Kubrick,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Franky Kubrick (2009)
What You Need Is Jesus,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1998)
Feel the Bass. III,DJ Magic Mike,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Magic Mike (1991)
Peace,P.A.W.S. (People Against World Supremacy),Hip-Hop / Rap / R&B,Vocals / Lyrics,by P.A.W.S. (People Against World Supremacy) (1991)
The 1814 Megamix,Janet Jackson,Rock / Pop,Vocals / Lyrics,by Janet Jackson (1989)
Hardcore Feelings,Charly Lownoise,Electronic / Dance,Multiple Elements,by Charly Lownoise and Mental Theo (1996)
Hardcore Feelings,Mental Theo,Electronic / Dance,Multiple Elements,by Charly Lownoise and Mental Theo (1996)
Petition the Lord,Tellurian,Electronic / Dance,Vocals / Lyrics,by Tellurian (1994)
Ambassador Slang,Rakaa,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Rakaa, Bigryzn, Dumbfoundead and Jay Jaballas feat. King Kapisi, Mithra Jin and Moshpit (2010)"
Ambassador Slang,Bigryzn,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Rakaa, Bigryzn, Dumbfoundead and Jay Jaballas feat. King Kapisi, Mithra Jin and Moshpit (2010)"
Ambassador Slang,Dumbfoundead,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Rakaa, Bigryzn, Dumbfoundead and Jay Jaballas feat. King Kapisi, Mithra Jin and Moshpit (2010)"
Ambassador Slang,Jay Jaballas,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Rakaa, Bigryzn, Dumbfoundead and Jay Jaballas feat. King Kapisi, Mithra Jin and Moshpit (2010)"
Ambassador Slang,King Kapisi,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Rakaa, Bigryzn, Dumbfoundead and Jay Jaballas feat. King Kapisi, Mithra Jin and Moshpit (2010)"
Ambassador Slang,Mithra Jin,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Rakaa, Bigryzn, Dumbfoundead and Jay Jaballas feat. King Kapisi, Mithra Jin and Moshpit (2010)"
Ambassador Slang,Moshpit,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Rakaa, Bigryzn, Dumbfoundead and Jay Jaballas feat. King Kapisi, Mithra Jin and Moshpit (2010)"
Misery Needs Company,Fat Joe,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Fat Joe feat. Noreaga (1998)
Misery Needs Company,Noreaga,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Fat Joe feat. Noreaga (1998)
Prophets of Rage,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1988)
Something Bigger (Here We Go Again Remix),DJ Dano,Electronic / Dance,Vocals / Lyrics,by DJ Dano (1993)
Radio Station,Run-DMC,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Run-DMC (1988)
Мне С Тобою Хорошо,Ruki Vverh (Руки Вверх),Electronic / Dance,Vocals / Lyrics,by Ruki Vverh (Руки Вверх) (2003)
Chillin',Erick Sermon,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Erick Sermon feat. Whip Montez and Talib Kweli (2004)
Chillin',Whip Montez,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Erick Sermon feat. Whip Montez and Talib Kweli (2004)
Chillin',Talib Kweli,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Erick Sermon feat. Whip Montez and Talib Kweli (2004)
Behold the Jungle,Noise Factory,Electronic / Dance,Vocals / Lyrics,by Noise Factory (1992)
Cucci Galore,Kid Rock,Rock / Pop,Vocals / Lyrics,by Kid Rock (2012)
Bring the Noise (MF Doom Special Blend),MF DOOM,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MF DOOM (2004)
Here We Go Again,DJ Ham,Electronic / Dance,Vocals / Lyrics,by DJ Ham (1996)
How Low?,DJ Snake (Don Brown),Electronic / Dance,Vocals / Lyrics,by DJ Snake (Don Brown) (1996)
Black America Again,Common,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Common feat. Stevie Wonder (2016)
Black America Again,Stevie Wonder,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Common feat. Stevie Wonder (2016)
Jack to the Sound of the Underground (Party Mix),Hithouse,Electronic / Dance,Vocals / Lyrics,by Hithouse (1988)
Feel the Horn,Pitman,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pitman (2007)
Megamix (Club Version),Technotronic,Electronic / Dance,Vocals / Lyrics,by Technotronic (1990)
Sleepin' on Jersey,Naughty by Nature,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Naughty by Nature (1993)
Somehow,Dia (K-Pop Group),Rock / Pop,Vocals / Lyrics,by Dia (K-Pop Group) (2015)
Special Stage,Masafumi Ogata,Soundtrack / Library,Vocals / Lyrics,by Masafumi Ogata (1993)
I Ain't New Ta This,Ice-T,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ice-T (1993)
"Come On, Let's Move It",Special Ed,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Special Ed (1990)
Nana,N.U.K.E.,Electronic / Dance,Vocals / Lyrics,by N.U.K.E. (1992)
Los Hijos De Iván Drago,Los Chikos Del Maíz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Los Chikos Del Maíz and Pablo Hasél (2011)
Los Hijos De Iván Drago,Pablo Hasél,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Los Chikos Del Maíz and Pablo Hasél (2011)
Cotton Candy & Popsicles,Insane Clown Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Insane Clown Posse (2002)
Inkas,Federico Romanzi,Electronic / Dance,Vocals / Lyrics,by Federico Romanzi (2015)
Yeah Yeah Baby Yeah Up in Here Yeah Baby Getcha Getcha,Truxton,Electronic / Dance,Vocals / Lyrics,by Truxton (2012)
The Travoltino Theme (I See a House),One-T,Electronic / Dance,Sound Effect / Other,by One-T (2003)
Deathray,Eptic,Electronic / Dance,Vocals / Lyrics,by Eptic (2012)
The Hunted Child,Ice-T,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ice-T (1989)
My Little Fantasy,4 Tune Fairytales,Electronic / Dance,Vocals / Lyrics,by 4 Tune Fairytales (1996)
Body Motion,Sadomasy,Electronic / Dance,Vocals / Lyrics,by Sadomasy and DJ One (1991)
Body Motion,DJ One,Electronic / Dance,Vocals / Lyrics,by Sadomasy and DJ One (1991)
'98 to Piano,Forze DJ Team,Electronic / Dance,Vocals / Lyrics,by Forze DJ Team (1998)
Fear of Mazorka Planet,Los Chikos Del Maíz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Los Chikos Del Maíz (2011)
Let the Bass Be Louder,Bass Boy,Electronic / Dance,Vocals / Lyrics,by Bass Boy (1992)
Plus Que De La Musique,Sat,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sat feat. Akhenaton and Soprano (2010)
Plus Que De La Musique,Akhenaton,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sat feat. Akhenaton and Soprano (2010)
Plus Que De La Musique,Soprano,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Sat feat. Akhenaton and Soprano (2010)
Terminator X to the Edge of Panic,Public Enemy,Hip-Hop / Rap / R&B,Multiple Elements,by Public Enemy (1988)
Turn It Up,Fjaak,Electronic / Dance,Vocals / Lyrics,by Fjaak (2019)
Girl You Know It's True (N.Y. Subway Extended Mix),Milli Vanilli,Rock / Pop,Vocals / Lyrics,by Milli Vanilli (1988)
State of the Union (STFU),Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (2020)
Ballin,French Montana,Hip-Hop / Rap / R&B,Vocals / Lyrics,by French Montana feat. Rick Ross and Charlie Hustle (2012)
Ballin,Rick Ross,Hip-Hop / Rap / R&B,Vocals / Lyrics,by French Montana feat. Rick Ross and Charlie Hustle (2012)
Ballin,Charlie Hustle,Hip-Hop / Rap / R&B,Vocals / Lyrics,by French Montana feat. Rick Ross and Charlie Hustle (2012)
Here We Go Again,Kool Moe Dee,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kool Moe Dee (1991)
Somos Tontos No Pesados,Los Tres,Rock / Pop,Vocals / Lyrics,by Los Tres feat. Makiza (2000)
Somos Tontos No Pesados,Makiza,Rock / Pop,Vocals / Lyrics,by Los Tres feat. Makiza (2000)
Mind Terrorist,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1988)
Bounty Bass,Gigi D'Agostino,Electronic / Dance,Vocals / Lyrics,by Gigi D'Agostino and Luca Noise (2022)
Bounty Bass,Luca Noise,Electronic / Dance,Vocals / Lyrics,by Gigi D'Agostino and Luca Noise (2022)
Boom Shack-A-Lak,Dance Mix Factory,Rock / Pop,Vocals / Lyrics,by Dance Mix Factory (1993)
Wonderful Days 2001,Charly Lownoise,Electronic / Dance,Vocals / Lyrics,by Charly Lownoise and Starsplash (2001)
Wonderful Days 2001,Starsplash,Electronic / Dance,Vocals / Lyrics,by Charly Lownoise and Starsplash (2001)
Once Again Back,4 X Sample,Electronic / Dance,Vocals / Lyrics,by 4 X Sample (1992)
Star Wars Gangsta Rap: Chronicles,Bentframe,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Bentframe (2009)
Brothers Gonna Work It Out,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1990)
"Megablast (Hip Hop on Precinct 13) (7"" Mix)",Bomb the Bass,Hip-Hop / Rap / R&B,Hook / Riff,by Bomb the Bass (1988)
Project Boy,Joell Ortiz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Joell Ortiz (2010)
Bassheads,Gangrene,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gangrene (2013)
1999 She,Deaton Chris Anthony,Electronic / Dance,Vocals / Lyrics,by Deaton Chris Anthony (2019)
Costruendo,Lento Violento Man,Electronic / Dance,Vocals / Lyrics,by Lento Violento Man (2007)
Good to Know You'll Be There,Renard,Electronic / Dance,Vocals / Lyrics,by Renard (2010)
Radio,Eazy-E,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Eazy-E (1988)
Yesterday,Black Eyed Peas,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Black Eyed Peas (2015)
Twilight Zone (Rio & Le Jean Remix),2 Unlimited,Electronic / Dance,Vocals / Lyrics,by 2 Unlimited (1992)
FX & Scratches (Vol. 3),Simon Harris,Electronic / Dance,Vocals / Lyrics,by Simon Harris (1989)
Murder Rap,Above the Law,Hip-Hop / Rap / R&B,Multiple Elements,by Above the Law (1990)
OnAndOn Part 2,Hocus Pocus,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Hocus Pocus (2004)
Eruption,Jem 77,Electronic / Dance,Vocals / Lyrics,by Jem 77 (1992)
Session,Space Cube,Electronic / Dance,Vocals / Lyrics,by Space Cube (1993)
Hey Boy,Racionais MC's,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Racionais MC's (1990)
"Get on the Dance Floor (The ""Sky"" King Remix)",Rob Base & DJ E-Z Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Rob Base & DJ E-Z Rock (1989)
Wave Ocean ~The Water's Edge~,Mariko Nanba,Soundtrack / Library,Vocals / Lyrics,by Mariko Nanba and Tomoya Ohtani (2006)
Wave Ocean ~The Water's Edge~,Tomoya Ohtani,Soundtrack / Library,Vocals / Lyrics,by Mariko Nanba and Tomoya Ohtani (2006)
Show 'Em Whatcha Got,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1988)
Penultimate Bass Test,Meat Beat Manifesto,Electronic / Dance,Vocals / Lyrics,by Meat Beat Manifesto (2010)
Bitch Betta Have My Money,AMG,Hip-Hop / Rap / R&B,Vocals / Lyrics,by AMG (1991)
U Can't Touch This (KMel Mix),MC Hammer,Hip-Hop / Rap / R&B,Vocals / Lyrics,by MC Hammer (1990)
Turn Up the Bass,Tyree,Electronic / Dance,Vocals / Lyrics,by Tyree feat. Kool Rock Steady (1988)
Turn Up the Bass,Kool Rock Steady,Electronic / Dance,Vocals / Lyrics,by Tyree feat. Kool Rock Steady (1988)
The Boomin' System,LL Cool J,Hip-Hop / Rap / R&B,Vocals / Lyrics,by LL Cool J (1990)
Skills,Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gang Starr (2003)
Sylvester Lundgren,Action Bronson,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Action Bronson, Meyhem Lauren and Ag Da Coroner (2012)"
Sylvester Lundgren,Meyhem Lauren,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Action Bronson, Meyhem Lauren and Ag Da Coroner (2012)"
Sylvester Lundgren,Ag Da Coroner,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Action Bronson, Meyhem Lauren and Ag Da Coroner (2012)"
Here We Go Again,J Dilla,Hip-Hop / Rap / R&B,Vocals / Lyrics,by J Dilla (2014)
Wretches and Kings,Linkin Park,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Linkin Park (2010)
Night of the Living Baseheads,Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Public Enemy (1988)
난 알아요,Seo Taiji and Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Seo Taiji and Boys (1992)
Freestyle Noize,Freestylers,Electronic / Dance,Vocals / Lyrics,by Freestylers (1998)
Turn It Up,The Prophet (DJ),Electronic / Dance,Vocals / Lyrics,by The Prophet (DJ) (1994)
Doo Doo Brown,2 Hyped Brothers & a Dog,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 2 Hyped Brothers & a Dog (1991)
