Gangstrology,H.W.A.,Hip-Hop / Rap / R&B,Drums,by H.W.A. (1990)
Russian Groove,Unconditional,Electronic / Dance,Drums,by Unconditional (2001)
Party With Peace of Mind,Vicious Base,Hip-Hop / Rap / R&B,Drums,by Vicious Base feat. DJ Magic Mike (1991)
Party With Peace of Mind,DJ Magic Mike,Hip-Hop / Rap / R&B,Drums,by Vicious Base feat. DJ Magic Mike (1991)
Stick Up Boyz,Ice Dogg,Hip-Hop / Rap / R&B,Hook / Riff,by Ice Dogg (1993)
Black Hole,Flinch,Electronic / Dance,Vocals / Lyrics,by Flinch and Infuze (2016)
Black Hole,Infuze,Electronic / Dance,Vocals / Lyrics,by Flinch and Infuze (2016)
Nachan Di Hammi,Bally Sagoo,World / Latin,Drums,by Bally Sagoo feat. Hobby (Punjabi Singer) (1998)
Nachan Di Hammi,Hobby (Punjabi Singer),World / Latin,Drums,by Bally Sagoo feat. Hobby (Punjabi Singer) (1998)
Who's Al Capone?,Al Capone (Rapper),Hip-Hop / Rap / R&B,Drums,by Al Capone (Rapper) (1992)
The Eastside,MC Twist,Hip-Hop / Rap / R&B,Drums,by MC Twist (1990)
Bad Nuh Bumbo,Katch 22,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Katch 22 (1993)
Are You a Roughneck?,Shaquille O'Neal,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Shaquille O'Neal (1993)
First Case,Devo-X,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Devo-X (1991)
Thanx 4 the Funk,The Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The Boys (1990)
The Hold Up,Knights,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Knights (1992)
I Need Money,H.D.M.,Hip-Hop / Rap / R&B,Multiple Elements,by H.D.M. (1997)
God Made Me Funky,Jamiroquai,Soul / Funk / Disco,Vocals / Lyrics,by Jamiroquai (2013)
Kids (2 Finger an Den Kopf),Marteria,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Marteria (2014)
Positively Negative,Xzibit,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Xzibit (1996)
Tales From Da Sex Side,Kaotic Style,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Kaotic Style (1994)
Fallin',Teenage Fanclub,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Teenage Fanclub and De La Soul (1993)
Fallin',De La Soul,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Teenage Fanclub and De La Soul (1993)
Perfect Match,Jazzy Bazz,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Jazzy Bazz feat. L'Etrange, Nekfeu and Alpha Wann (2012)"
Perfect Match,L'Etrange,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Jazzy Bazz feat. L'Etrange, Nekfeu and Alpha Wann (2012)"
Perfect Match,Nekfeu,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Jazzy Bazz feat. L'Etrange, Nekfeu and Alpha Wann (2012)"
Perfect Match,Alpha Wann,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Jazzy Bazz feat. L'Etrange, Nekfeu and Alpha Wann (2012)"
It's Goin' Down,X-Ecutioners,Hip-Hop / Rap / R&B,Vocals / Lyrics,by X-Ecutioners feat. Mike Shinoda and Mr. Hahn (2001)
It's Goin' Down,Mike Shinoda,Hip-Hop / Rap / R&B,Vocals / Lyrics,by X-Ecutioners feat. Mike Shinoda and Mr. Hahn (2001)
It's Goin' Down,Mr. Hahn,Hip-Hop / Rap / R&B,Vocals / Lyrics,by X-Ecutioners feat. Mike Shinoda and Mr. Hahn (2001)
Looseys,Das EFX,Hip-Hop / Rap / R&B,Drums,by Das EFX (1992)
Wussup Wit the Luv,Digital Underground,Hip-Hop / Rap / R&B,Drums,by Digital Underground feat. 2Pac (1993)
Wussup Wit the Luv,2Pac,Hip-Hop / Rap / R&B,Drums,by Digital Underground feat. 2Pac (1993)
Burglar Bars,2 Chainz,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 2 Chainz feat. Monica (2017)
Burglar Bars,Monica,Hip-Hop / Rap / R&B,Vocals / Lyrics,by 2 Chainz feat. Monica (2017)
Nasty,Pixie Lott,Rock / Pop,Vocals / Lyrics,by Pixie Lott (2014)
Self Destruction,The Stop the Violence Movement,Hip-Hop / Rap / R&B,Multiple Elements,by The Stop the Violence Movement (1989)
Time Will Tell,Utada Hikaru,Hip-Hop / Rap / R&B,Drums,by Utada Hikaru (1998)
I Missed the Bus,Kris Kross,Hip-Hop / Rap / R&B,Drums,by Kris Kross (1992)
Love Sign,Prince,Hip-Hop / Rap / R&B,Drums,by Prince feat. Nona Gaye (1994)
Love Sign,Nona Gaye,Hip-Hop / Rap / R&B,Drums,by Prince feat. Nona Gaye (1994)
Free Again,DJ Kay Slay,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Kay Slay feat. Fat Joe and 50 Cent (2014)
Free Again,Fat Joe,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Kay Slay feat. Fat Joe and 50 Cent (2014)
Free Again,50 Cent,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Kay Slay feat. Fat Joe and 50 Cent (2014)
Definition of a Thug Nigga,2Pac,Hip-Hop / Rap / R&B,Hook / Riff,by 2Pac (1993)
Mierda,Violadores Del Verso,Hip-Hop / Rap / R&B,Drums,by Violadores Del Verso (2001)
Hip Hop on Wax - Volume 2,Red Alert,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Red Alert (1984)
Mind Blowin',Pete Rock,Hip-Hop / Rap / R&B,Drums,by Pete Rock feat. Vinia Mojica (1998)
Mind Blowin',Vinia Mojica,Hip-Hop / Rap / R&B,Drums,by Pete Rock feat. Vinia Mojica (1998)
Hardcore (Instrumental) Hip Hop,DJ Shadow,Hip-Hop / Rap / R&B,Vocals / Lyrics,by DJ Shadow (1996)
Turn Back Time,Aqua,Rock / Pop,Drums,by Aqua (1997)
Blue Funk,Heavy D & the Boyz,Hip-Hop / Rap / R&B,Multiple Elements,by Heavy D & the Boyz (1992)
A Different World,Boyz II Men,Hip-Hop / Rap / R&B,Drums,by Boyz II Men (1992)
Rico Suave,Gerardo,Hip-Hop / Rap / R&B,Multiple Elements,by Gerardo (1991)
Audio Delite at Low Fidelity,Black Eyed Peas,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Black Eyed Peas (2005)
The Launch,DJ Jean,Electronic / Dance,Drums,by DJ Jean (1999)
Funky,DJ Shadow,Jazz / Blues,Vocals / Lyrics,by DJ Shadow and Cut Chemist (2008)
Funky,Cut Chemist,Jazz / Blues,Vocals / Lyrics,by DJ Shadow and Cut Chemist (2008)
Friends (Mastermix),Whodini,Hip-Hop / Rap / R&B,Drums,by Whodini (1987)
Making Cash Money,Busy Bee,Hip-Hop / Rap / R&B,Hook / Riff,by Busy Bee (1982)
Lesson 4,DJ Shadow,Hip-Hop / Rap / R&B,Multiple Elements,by DJ Shadow (1991)
Kill That Noise,MC Shan,Hip-Hop / Rap / R&B,Multiple Elements,by MC Shan (1987)
Premier's X-Ecution,X-Ecutioners,Hip-Hop / Rap / R&B,Vocals / Lyrics,by X-Ecutioners feat. DJ Premier (2002)
Premier's X-Ecution,DJ Premier,Hip-Hop / Rap / R&B,Vocals / Lyrics,by X-Ecutioners feat. DJ Premier (2002)
I'm Looking for the One (To Be With Me),DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Drums,by DJ Jazzy Jeff & the Fresh Prince (1993)
3FlipS6,A$AP Ant,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by A$AP Ant, Remy Banks and Juice (Flatbush Zombies) (2012)"
3FlipS6,Remy Banks,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by A$AP Ant, Remy Banks and Juice (Flatbush Zombies) (2012)"
3FlipS6,Juice (Flatbush Zombies),Hip-Hop / Rap / R&B,Vocals / Lyrics,"by A$AP Ant, Remy Banks and Juice (Flatbush Zombies) (2012)"
Anger in the Nation,Pete Rock & C.L. Smooth,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pete Rock & C.L. Smooth (1992)
Time 4 Sum Aksion,Redman,Hip-Hop / Rap / R&B,Drums,by Redman (1992)
Duck Alert,Marley Marl,Hip-Hop / Rap / R&B,Multiple Elements,by Marley Marl feat. Craig G (1988)
Duck Alert,Craig G,Hip-Hop / Rap / R&B,Multiple Elements,by Marley Marl feat. Craig G (1988)
Funky Radio,B.B. Rights,Hip-Hop / Rap / R&B,Drums,by B.B. Rights (2001)
Horny Lil' Devil,Ice Cube,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ice Cube (1991)
Word to the Mother (Land),Big Daddy Kane,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Big Daddy Kane (1988)
Kiss You Back,Digital Underground,Hip-Hop / Rap / R&B,Drums,by Digital Underground (1991)
6 Minutes of Pleasure,LL Cool J,Hip-Hop / Rap / R&B,Hook / Riff,by LL Cool J (1990)
Rapture,Koffee,Reggae / Dub,Vocals / Lyrics,by Koffee (2019)
School Dayz,Big L,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Big L (1994)
Just Another Day,Logic,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Logic (2011)
Waitin' for the DJ,Talib Kweli,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Talib Kweli feat. Bilal (2002)
Waitin' for the DJ,Bilal,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Talib Kweli feat. Bilal (2002)
Somethin' Funky,Big Daddy Kane,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Big Daddy Kane (1987)
To the Right,Brand Nubian,Hip-Hop / Rap / R&B,Multiple Elements,by Brand Nubian (1990)
Tranqi Funky,Articolo 31,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Articolo 31 (1996)
Juice,Logic,Hip-Hop / Rap / R&B,Multiple Elements,by Logic (2011)
Shake Your Thang,Salt-N-Pepa,Hip-Hop / Rap / R&B,Multiple Elements,by Salt-N-Pepa feat. E.U. (1988)
Shake Your Thang,E.U.,Hip-Hop / Rap / R&B,Multiple Elements,by Salt-N-Pepa feat. E.U. (1988)
Last Night,Kid 'N Play,Hip-Hop / Rap / R&B,Hook / Riff,by Kid 'N Play (1988)
Myintrotoletuknow,OutKast,Hip-Hop / Rap / R&B,Drums,by OutKast (1994)
Knowledge,Gang Starr,Hip-Hop / Rap / R&B,Drums,by Gang Starr feat. Damo D-Ski (1989)
Knowledge,Damo D-Ski,Hip-Hop / Rap / R&B,Drums,by Gang Starr feat. Damo D-Ski (1989)
Trust Me,Guru,Hip-Hop / Rap / R&B,Drums,by Guru feat. N'Dea Davenport (1993)
Trust Me,N'Dea Davenport,Hip-Hop / Rap / R&B,Drums,by Guru feat. N'Dea Davenport (1993)
Shake It,Sistar,Rock / Pop,Drums,by Sistar (2015)
Mulheres Vulgares,Racionais MC's,Hip-Hop / Rap / R&B,Hook / Riff,by Racionais MC's (1990)
Big Ole Butt,LL Cool J,Hip-Hop / Rap / R&B,Multiple Elements,by LL Cool J (1989)
They Want EFX (Remix),Das EFX,Hip-Hop / Rap / R&B,Hook / Riff,by Das EFX (1992)
I'm So Into You,SWV,Hip-Hop / Rap / R&B,Drums,by SWV (1992)
Confessions﻿ of a Drug Addict,Psycho Realm,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Psycho Realm (1997)
Quiet on Tha Set,N.W.A,Hip-Hop / Rap / R&B,Drums,by N.W.A (1988)
The Rock (Humps),Madlib,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Madlib (2006)
Spoonie Is Back,Spoonie Gee,Hip-Hop / Rap / R&B,Hook / Riff,by Spoonie Gee (1981)
Let Me Love You (Rebuilt),Kariya,Electronic / Dance,Drums,by Kariya (1989)
Lie to Kick It,2Pac,Hip-Hop / Rap / R&B,Hook / Riff,by 2Pac feat. Richie Rich (Rapper) (1997)
Lie to Kick It,Richie Rich (Rapper),Hip-Hop / Rap / R&B,Hook / Riff,by 2Pac feat. Richie Rich (Rapper) (1997)
Rock Dis Funky Joint,Poor Righteous Teachers,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Poor Righteous Teachers (1990)
Wontime,Smif-N-Wessun,Hip-Hop / Rap / R&B,Drums,by Smif-N-Wessun (1995)
Ashley,Big Sean,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Big Sean feat. Miguel (2013)
Ashley,Miguel,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Big Sean feat. Miguel (2013)
New Jack Swing,Wreckx-N-Effect,Hip-Hop / Rap / R&B,Multiple Elements,by Wreckx-N-Effect (1989)
If You Must,Del the Funky Homosapien,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Del the Funky Homosapien (2000)
Use the Force,Jamiroquai,Soul / Funk / Disco,Hook / Riff,by Jamiroquai (1996)
Gotta Get Over (Taking Loot),Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Gang Starr (1992)
Oh My God (Master Mix),A Tribe Called Quest,Hip-Hop / Rap / R&B,Drums,by A Tribe Called Quest feat. Busta Rhymes (1993)
Oh My God (Master Mix),Busta Rhymes,Hip-Hop / Rap / R&B,Drums,by A Tribe Called Quest feat. Busta Rhymes (1993)
It's About That Time,Pete Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pete Rock feat. Black Thought and Rob-O (1998)
It's About That Time,Black Thought,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pete Rock feat. Black Thought and Rob-O (1998)
It's About That Time,Rob-O,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Pete Rock feat. Black Thought and Rob-O (1998)
Rub You the Right Way,Johnny Gill,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Johnny Gill (1990)
Puffin' on Blunts and Drankin' Tanqueray,Dr. Dre,Hip-Hop / Rap / R&B,Hook / Riff,"by Dr. Dre feat. Kurupt, Dat Nigga Daz and The Lady of Rage (1992)"
Puffin' on Blunts and Drankin' Tanqueray,Kurupt,Hip-Hop / Rap / R&B,Hook / Riff,"by Dr. Dre feat. Kurupt, Dat Nigga Daz and The Lady of Rage (1992)"
Puffin' on Blunts and Drankin' Tanqueray,Dat Nigga Daz,Hip-Hop / Rap / R&B,Hook / Riff,"by Dr. Dre feat. Kurupt, Dat Nigga Daz and The Lady of Rage (1992)"
Puffin' on Blunts and Drankin' Tanqueray,The Lady of Rage,Hip-Hop / Rap / R&B,Hook / Riff,"by Dr. Dre feat. Kurupt, Dat Nigga Daz and The Lady of Rage (1992)"
Jackin' for Beats,Ice Cube,Hip-Hop / Rap / R&B,Drums,by Ice Cube (1990)
As the Rhyme Goes On,Eric B. & Rakim,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Eric B. & Rakim (1987)
All for One,Brand Nubian,Hip-Hop / Rap / R&B,Drums,by Brand Nubian (1990)
One to Grow On,UMC's,Hip-Hop / Rap / R&B,Sound Effect / Other,by UMC's (1991)
The Spotlight,Logic,Hip-Hop / Rap / R&B,Multiple Elements,by Logic (2012)
Papi Chulo... (Te Traigo El Mmmm) (Original Version),Lorna,Reggae / Dub,Drums,by Lorna (2003)
Perfect Match,Cella Dwellas,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Cella Dwellas (1996)
City of Stars,Logic,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Logic (2015)
Ain't Gonna Hurt Nobody,Kid 'N Play,Hip-Hop / Rap / R&B,Hook / Riff,by Kid 'N Play (1991)
We Got Our Own Thang,Heavy D & the Boyz,Hip-Hop / Rap / R&B,Multiple Elements,by Heavy D & the Boyz (1989)
Time to Build,Mic Geronimo,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mic Geronimo feat. Ja Rule, Jay-Z and DMX (1995)"
Time to Build,Ja Rule,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mic Geronimo feat. Ja Rule, Jay-Z and DMX (1995)"
Time to Build,Jay-Z,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mic Geronimo feat. Ja Rule, Jay-Z and DMX (1995)"
Time to Build,DMX,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Mic Geronimo feat. Ja Rule, Jay-Z and DMX (1995)"
Feels Good,Tony! Toni! Toné!,Hip-Hop / Rap / R&B,Drums,by Tony! Toni! Toné! (1990)
'Cause That's the Way You're Livin' When You're in Living Color,Heavy D & the Boyz,Hip-Hop / Rap / R&B,Drums,by Heavy D & the Boyz (1991)
Da Two,Pete Rock,Hip-Hop / Rap / R&B,Multiple Elements,by Pete Rock feat. C.L. Smooth (1998)
Da Two,C.L. Smooth,Hip-Hop / Rap / R&B,Multiple Elements,by Pete Rock feat. C.L. Smooth (1998)
Sterrenstof,De Jeugd Van Tegenwoordig,Hip-Hop / Rap / R&B,Drums,by De Jeugd Van Tegenwoordig (2010)
Original Prankster,The Offspring,Rock / Pop,Vocals / Lyrics,by The Offspring feat. Redman (2000)
Original Prankster,Redman,Rock / Pop,Vocals / Lyrics,by The Offspring feat. Redman (2000)
Groove Me,Guy,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Guy (1988)
Hippa to Da Hoppa,Ol' Dirty Bastard,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Ol' Dirty Bastard (1995)
Outta Here,KRS-One,Hip-Hop / Rap / R&B,Multiple Elements,by KRS-One (1993)
Alone and Suffering,Lil Ugly Mane,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Lil Ugly Mane (2011)
It's Funky Enough,The D.O.C.,Hip-Hop / Rap / R&B,Vocals / Lyrics,by The D.O.C. (1989)
Fight the Power,Public Enemy,Hip-Hop / Rap / R&B,Multiple Elements,by Public Enemy (1989)
"Sex, Sex, Sex",Nice & Smooth,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Nice & Smooth (1991)
Supa Star,Group Home,Hip-Hop / Rap / R&B,Drums,by Group Home (1995)
Catchin' the Vibe,Quasimoto,Hip-Hop / Rap / R&B,Drums,by Quasimoto (2013)
C.U.B.A,Calvin Harris,Electronic / Dance,Vocals / Lyrics,by Calvin Harris (2014)
Hey Ladies,Beastie Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Beastie Boys (1989)
Easily,Grimes,Rock / Pop,Drums,by Grimes (2015)
Ditty,Paperboy,Hip-Hop / Rap / R&B,Drums,by Paperboy (1992)
Ijuswannachill,Large Professor,Hip-Hop / Rap / R&B,Drums,by Large Professor (1996)
Show Business,A Tribe Called Quest,Hip-Hop / Rap / R&B,Multiple Elements,"by A Tribe Called Quest feat. Lord Jamar, Sadat X and Diamond D (1991)"
Show Business,Lord Jamar,Hip-Hop / Rap / R&B,Multiple Elements,"by A Tribe Called Quest feat. Lord Jamar, Sadat X and Diamond D (1991)"
Show Business,Sadat X,Hip-Hop / Rap / R&B,Multiple Elements,"by A Tribe Called Quest feat. Lord Jamar, Sadat X and Diamond D (1991)"
Show Business,Diamond D,Hip-Hop / Rap / R&B,Multiple Elements,"by A Tribe Called Quest feat. Lord Jamar, Sadat X and Diamond D (1991)"
Like That,Black Eyed Peas,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Black Eyed Peas and Q-Tip feat. Talib Kweli, Cee-Lo Green and John Legend (2005)"
Like That,Q-Tip,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Black Eyed Peas and Q-Tip feat. Talib Kweli, Cee-Lo Green and John Legend (2005)"
Like That,Talib Kweli,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Black Eyed Peas and Q-Tip feat. Talib Kweli, Cee-Lo Green and John Legend (2005)"
Like That,Cee-Lo Green,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Black Eyed Peas and Q-Tip feat. Talib Kweli, Cee-Lo Green and John Legend (2005)"
Like That,John Legend,Hip-Hop / Rap / R&B,Vocals / Lyrics,"by Black Eyed Peas and Q-Tip feat. Talib Kweli, Cee-Lo Green and John Legend (2005)"
True and Livin',Lord Finesse,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Lord Finesse (1996)
Ghetto Thang,De La Soul,Hip-Hop / Rap / R&B,Drums,by De La Soul (1989)
